model,K,spk,local_t,gi,target,method,target_top1
timbrewm,2,english:1263,0,189,975,mean,0
timbrewm,2,english:1263,0,189,975,tct,0
timbrewm,2,english:1263,1,190,664,mean,0
timbrewm,2,english:1263,1,190,664,tct,0
timbrewm,2,english:1263,1,190,652,mean,0
timbrewm,2,english:1263,1,190,652,tct,0
timbrewm,2,english:1263,1,190,904,mean,1
timbrewm,2,english:1263,1,190,904,tct,1
timbrewm,2,english:1263,1,190,670,mean,0
timbrewm,2,english:1263,1,190,670,tct,0
timbrewm,2,english:1263,1,190,650,mean,0
timbrewm,2,english:1263,1,190,650,tct,0
timbrewm,2,english:1263,1,190,924,mean,0
timbrewm,2,english:1263,1,190,924,tct,0
timbrewm,2,english:1263,1,190,922,mean,0
timbrewm,2,english:1263,1,190,922,tct,0
timbrewm,2,english:1263,1,190,910,mean,0
timbrewm,2,english:1263,1,190,910,tct,0
timbrewm,2,english:1263,1,190,156,mean,0
timbrewm,2,english:1263,1,190,156,tct,0
timbrewm,2,english:1263,1,190,540,mean,0
timbrewm,2,english:1263,1,190,540,tct,0
timbrewm,2,english:1263,2,191,1002,mean,0
timbrewm,2,english:1263,2,191,1002,tct,0
timbrewm,2,english:1263,2,191,699,mean,0
timbrewm,2,english:1263,2,191,699,tct,0
timbrewm,2,english:1263,2,191,491,mean,0
timbrewm,2,english:1263,2,191,491,tct,0
timbrewm,2,english:1263,2,191,953,mean,0
timbrewm,2,english:1263,2,191,953,tct,0
timbrewm,2,english:1263,2,191,506,mean,0
timbrewm,2,english:1263,2,191,506,tct,0
timbrewm,2,english:1263,2,191,761,mean,0
timbrewm,2,english:1263,2,191,761,tct,0
timbrewm,2,english:1263,2,191,234,mean,0
timbrewm,2,english:1263,2,191,234,tct,0
timbrewm,2,english:1263,2,191,488,mean,1
timbrewm,2,english:1263,2,191,488,tct,1
timbrewm,2,english:1263,2,191,185,mean,0
timbrewm,2,english:1263,2,191,185,tct,0
timbrewm,2,english:1263,2,191,426,mean,0
timbrewm,2,english:1263,2,191,426,tct,0
timbrewm,2,english:1334,0,192,794,mean,0
timbrewm,2,english:1334,0,192,794,tct,0
timbrewm,2,english:1334,0,192,856,mean,0
timbrewm,2,english:1334,0,192,856,tct,0
timbrewm,2,english:1334,0,192,920,mean,0
timbrewm,2,english:1334,0,192,920,tct,0
timbrewm,2,english:1334,0,192,796,mean,0
timbrewm,2,english:1334,0,192,796,tct,0
timbrewm,2,english:1334,0,192,793,mean,0
timbrewm,2,english:1334,0,192,793,tct,0
timbrewm,2,english:1334,0,192,975,mean,0
timbrewm,2,english:1334,0,192,975,tct,0
timbrewm,2,english:1334,0,192,784,mean,0
timbrewm,2,english:1334,0,192,784,tct,0
timbrewm,2,english:1334,0,192,839,mean,0
timbrewm,2,english:1334,0,192,839,tct,0
timbrewm,2,english:1334,0,192,776,mean,0
timbrewm,2,english:1334,0,192,776,tct,0
timbrewm,2,english:1334,0,192,963,mean,0
timbrewm,2,english:1334,0,192,963,tct,0
timbrewm,2,english:1334,1,193,352,mean,0
timbrewm,2,english:1334,1,193,352,tct,0
timbrewm,2,english:1334,1,193,482,mean,0
timbrewm,2,english:1334,1,193,482,tct,0
timbrewm,2,english:1334,1,193,322,mean,0
timbrewm,2,english:1334,1,193,322,tct,0
timbrewm,2,english:1334,1,193,98,mean,0
timbrewm,2,english:1334,1,193,98,tct,0
timbrewm,2,english:1334,1,193,448,mean,0
timbrewm,2,english:1334,1,193,448,tct,0
timbrewm,2,english:1334,1,193,290,mean,0
timbrewm,2,english:1334,1,193,290,tct,0
timbrewm,2,english:1334,1,193,416,mean,0
timbrewm,2,english:1334,1,193,416,tct,0
timbrewm,2,english:1334,1,193,224,mean,0
timbrewm,2,english:1334,1,193,224,tct,0
timbrewm,2,english:1334,1,193,488,mean,0
timbrewm,2,english:1334,1,193,488,tct,0
timbrewm,2,english:1334,1,193,358,mean,0
timbrewm,2,english:1334,1,193,358,tct,0
timbrewm,2,english:1334,2,194,878,mean,0
timbrewm,2,english:1334,2,194,878,tct,0
timbrewm,2,english:1334,2,194,1002,mean,0
timbrewm,2,english:1334,2,194,1002,tct,0
timbrewm,2,english:1334,2,194,718,mean,0
timbrewm,2,english:1334,2,194,718,tct,0
timbrewm,2,english:1334,2,194,238,mean,0
timbrewm,2,english:1334,2,194,238,tct,0
timbrewm,2,english:1334,2,194,462,mean,0
timbrewm,2,english:1334,2,194,462,tct,0
timbrewm,2,english:1334,2,194,842,mean,0
timbrewm,2,english:1334,2,194,842,tct,0
timbrewm,2,english:1334,2,194,202,mean,0
timbrewm,2,english:1334,2,194,202,tct,0
timbrewm,2,english:1334,2,194,78,mean,0
timbrewm,2,english:1334,2,194,78,tct,0
timbrewm,2,english:1334,2,194,618,mean,0
timbrewm,2,english:1334,2,194,618,tct,0
timbrewm,2,english:1334,2,194,362,mean,0
timbrewm,2,english:1334,2,194,362,tct,0
timbrewm,2,english:1355,0,195,374,mean,0
timbrewm,2,english:1355,0,195,374,tct,0
timbrewm,2,english:1355,0,195,246,mean,0
timbrewm,2,english:1355,0,195,246,tct,0
timbrewm,2,english:1355,0,195,119,mean,0
timbrewm,2,english:1355,0,195,119,tct,0
timbrewm,2,english:1355,0,195,438,mean,0
timbrewm,2,english:1355,0,195,438,tct,0
timbrewm,2,english:1355,0,195,498,mean,0
timbrewm,2,english:1355,0,195,498,tct,0
timbrewm,2,english:1355,0,195,126,mean,0
timbrewm,2,english:1355,0,195,126,tct,0
timbrewm,2,english:1355,0,195,500,mean,0
timbrewm,2,english:1355,0,195,500,tct,0
timbrewm,2,english:1355,0,195,510,mean,0
timbrewm,2,english:1355,0,195,510,tct,0
timbrewm,2,english:1355,0,195,470,mean,0
timbrewm,2,english:1355,0,195,470,tct,0
timbrewm,2,english:1355,0,195,503,mean,0
timbrewm,2,english:1355,0,195,503,tct,0
timbrewm,2,english:1355,1,196,851,mean,0
timbrewm,2,english:1355,1,196,851,tct,0
timbrewm,2,english:1355,1,196,819,mean,0
timbrewm,2,english:1355,1,196,819,tct,0
timbrewm,2,english:1355,1,196,887,mean,0
timbrewm,2,english:1355,1,196,887,tct,0
timbrewm,2,english:1355,1,196,1011,mean,0
timbrewm,2,english:1355,1,196,1011,tct,0
timbrewm,2,english:1355,1,196,915,mean,0
timbrewm,2,english:1355,1,196,915,tct,0
timbrewm,2,english:1355,1,196,791,mean,0
timbrewm,2,english:1355,1,196,791,tct,0
timbrewm,2,english:1355,1,196,951,mean,0
timbrewm,2,english:1355,1,196,951,tct,0
timbrewm,2,english:1355,1,196,983,mean,0
timbrewm,2,english:1355,1,196,983,tct,0
timbrewm,2,english:1355,1,196,882,mean,0
timbrewm,2,english:1355,1,196,882,tct,0
timbrewm,2,english:1355,1,196,881,mean,0
timbrewm,2,english:1355,1,196,881,tct,0
timbrewm,2,english:1355,2,197,578,mean,0
timbrewm,2,english:1355,2,197,578,tct,0
timbrewm,2,english:1355,2,197,834,mean,0
timbrewm,2,english:1355,2,197,834,tct,0
timbrewm,2,english:1355,2,197,842,mean,1
timbrewm,2,english:1355,2,197,842,tct,1
timbrewm,2,english:1355,2,197,594,mean,0
timbrewm,2,english:1355,2,197,594,tct,0
timbrewm,2,english:1355,2,197,602,mean,0
timbrewm,2,english:1355,2,197,602,tct,0
timbrewm,2,english:1355,2,197,858,mean,0
timbrewm,2,english:1355,2,197,858,tct,0
timbrewm,2,english:1355,2,197,786,mean,0
timbrewm,2,english:1355,2,197,786,tct,0
timbrewm,2,english:1355,2,197,338,mean,0
timbrewm,2,english:1355,2,197,338,tct,0
timbrewm,2,english:1355,2,197,848,mean,0
timbrewm,2,english:1355,2,197,848,tct,0
timbrewm,2,english:1355,2,197,74,mean,0
timbrewm,2,english:1355,2,197,74,tct,0
timbrewm,2,english:1363,0,198,811,mean,0
timbrewm,2,english:1363,0,198,811,tct,0
timbrewm,2,english:1363,0,198,938,mean,0
timbrewm,2,english:1363,0,198,938,tct,0
timbrewm,2,english:1363,0,198,826,mean,0
timbrewm,2,english:1363,0,198,826,tct,0
timbrewm,2,english:1363,0,198,874,mean,0
timbrewm,2,english:1363,0,198,874,tct,0
timbrewm,2,english:1363,0,198,814,mean,0
timbrewm,2,english:1363,0,198,814,tct,0
timbrewm,2,english:1363,0,198,757,mean,0
timbrewm,2,english:1363,0,198,757,tct,0
timbrewm,2,english:1363,0,198,253,mean,0
timbrewm,2,english:1363,0,198,253,tct,0
timbrewm,2,english:1363,0,198,247,mean,0
timbrewm,2,english:1363,0,198,247,tct,0
timbrewm,2,english:1363,0,198,501,mean,0
timbrewm,2,english:1363,0,198,501,tct,0
timbrewm,2,english:1363,0,198,241,mean,0
timbrewm,2,english:1363,0,198,241,tct,0
timbrewm,2,english:1363,1,199,892,mean,0
timbrewm,2,english:1363,1,199,892,tct,0
timbrewm,2,english:1363,1,199,584,mean,0
timbrewm,2,english:1363,1,199,584,tct,0
timbrewm,2,english:1363,1,199,844,mean,0
timbrewm,2,english:1363,1,199,844,tct,0
timbrewm,2,english:1363,1,199,604,mean,0
timbrewm,2,english:1363,1,199,604,tct,0
timbrewm,2,english:1363,1,199,856,mean,1
timbrewm,2,english:1363,1,199,856,tct,1
timbrewm,2,english:1363,1,199,620,mean,0
timbrewm,2,english:1363,1,199,620,tct,0
timbrewm,2,english:1363,1,199,632,mean,0
timbrewm,2,english:1363,1,199,632,tct,0
timbrewm,2,english:1363,1,199,872,mean,0
timbrewm,2,english:1363,1,199,872,tct,0
timbrewm,2,english:1363,1,199,608,mean,0
timbrewm,2,english:1363,1,199,608,tct,0
timbrewm,2,english:1363,1,199,348,mean,0
timbrewm,2,english:1363,1,199,348,tct,0
timbrewm,2,english:1363,2,200,775,mean,0
timbrewm,2,english:1363,2,200,775,tct,0
timbrewm,2,english:1363,2,200,327,mean,0
timbrewm,2,english:1363,2,200,327,tct,0
timbrewm,2,english:1363,2,200,279,mean,0
timbrewm,2,english:1363,2,200,279,tct,0
timbrewm,2,english:1363,2,200,80,mean,0
timbrewm,2,english:1363,2,200,80,tct,0
timbrewm,2,english:1363,2,200,528,mean,0
timbrewm,2,english:1363,2,200,528,tct,0
timbrewm,2,english:1363,2,200,576,mean,0
timbrewm,2,english:1363,2,200,576,tct,0
timbrewm,2,english:1363,2,200,848,mean,0
timbrewm,2,english:1363,2,200,848,tct,0
timbrewm,2,english:1363,2,200,596,mean,0
timbrewm,2,english:1363,2,200,596,tct,0
timbrewm,2,english:1363,2,200,594,mean,0
timbrewm,2,english:1363,2,200,594,tct,0
timbrewm,2,english:1363,2,200,593,mean,0
timbrewm,2,english:1363,2,200,593,tct,0
timbrewm,2,english:1447,0,201,883,mean,0
timbrewm,2,english:1447,0,201,883,tct,0
timbrewm,2,english:1447,0,201,611,mean,0
timbrewm,2,english:1447,0,201,611,tct,0
timbrewm,2,english:1447,0,201,835,mean,0
timbrewm,2,english:1447,0,201,835,tct,0
timbrewm,2,english:1447,0,201,518,mean,0
timbrewm,2,english:1447,0,201,518,tct,0
timbrewm,2,english:1447,0,201,866,mean,0
timbrewm,2,english:1447,0,201,866,tct,0
timbrewm,2,english:1447,0,201,871,mean,0
timbrewm,2,english:1447,0,201,871,tct,0
timbrewm,2,english:1447,0,201,530,mean,0
timbrewm,2,english:1447,0,201,530,tct,0
timbrewm,2,english:1447,0,201,535,mean,0
timbrewm,2,english:1447,0,201,535,tct,0
timbrewm,2,english:1447,0,201,790,mean,0
timbrewm,2,english:1447,0,201,790,tct,0
timbrewm,2,english:1447,0,201,803,mean,0
timbrewm,2,english:1447,0,201,803,tct,0
timbrewm,2,english:1447,1,202,245,mean,0
timbrewm,2,english:1447,1,202,245,tct,0
timbrewm,2,english:1447,1,202,756,mean,0
timbrewm,2,english:1447,1,202,756,tct,0
timbrewm,2,english:1447,1,202,246,mean,0
timbrewm,2,english:1447,1,202,246,tct,0
timbrewm,2,english:1447,1,202,759,mean,0
timbrewm,2,english:1447,1,202,759,tct,0
timbrewm,2,english:1447,1,202,741,mean,0
timbrewm,2,english:1447,1,202,741,tct,0
timbrewm,2,english:1447,1,202,228,mean,1
timbrewm,2,english:1447,1,202,228,tct,1
timbrewm,2,english:1447,1,202,742,mean,0
timbrewm,2,english:1447,1,202,742,tct,0
timbrewm,2,english:1447,1,202,231,mean,0
timbrewm,2,english:1447,1,202,231,tct,0
timbrewm,2,english:1447,1,202,758,mean,0
timbrewm,2,english:1447,1,202,758,tct,0
timbrewm,2,english:1447,1,202,247,mean,0
timbrewm,2,english:1447,1,202,247,tct,0
timbrewm,2,english:1447,2,203,4,mean,0
timbrewm,2,english:1447,2,203,4,tct,0
timbrewm,2,english:1447,2,203,548,mean,0
timbrewm,2,english:1447,2,203,548,tct,0
timbrewm,2,english:1447,2,203,524,mean,0
timbrewm,2,english:1447,2,203,524,tct,0
timbrewm,2,english:1447,2,203,44,mean,0
timbrewm,2,english:1447,2,203,44,tct,0
timbrewm,2,english:1447,2,203,164,mean,0
timbrewm,2,english:1447,2,203,164,tct,0
timbrewm,2,english:1447,2,203,140,mean,0
timbrewm,2,english:1447,2,203,140,tct,0
timbrewm,2,english:1447,2,203,644,mean,0
timbrewm,2,english:1447,2,203,644,tct,0
timbrewm,2,english:1447,2,203,684,mean,0
timbrewm,2,english:1447,2,203,684,tct,0
timbrewm,2,english:1447,2,203,552,mean,0
timbrewm,2,english:1447,2,203,552,tct,0
timbrewm,2,english:1447,2,203,516,mean,0
timbrewm,2,english:1447,2,203,516,tct,0
timbrewm,2,english:1455,0,204,127,mean,0
timbrewm,2,english:1455,0,204,127,tct,0
timbrewm,2,english:1455,0,204,191,mean,0
timbrewm,2,english:1455,0,204,191,tct,0
timbrewm,2,english:1455,0,204,61,mean,0
timbrewm,2,english:1455,0,204,61,tct,0
timbrewm,2,english:1455,0,204,59,mean,0
timbrewm,2,english:1455,0,204,59,tct,0
timbrewm,2,english:1455,0,204,688,mean,0
timbrewm,2,english:1455,0,204,688,tct,0
timbrewm,2,english:1455,0,204,624,mean,0
timbrewm,2,english:1455,0,204,624,tct,0
timbrewm,2,english:1455,0,204,62,mean,0
timbrewm,2,english:1455,0,204,62,tct,0
timbrewm,2,english:1455,0,204,240,mean,0
timbrewm,2,english:1455,0,204,240,tct,0
timbrewm,2,english:1455,0,204,575,mean,0
timbrewm,2,english:1455,0,204,575,tct,0
timbrewm,2,english:1455,0,204,55,mean,0
timbrewm,2,english:1455,0,204,55,tct,0
timbrewm,2,english:1455,1,205,187,mean,0
timbrewm,2,english:1455,1,205,187,tct,0
timbrewm,2,english:1455,1,205,442,mean,0
timbrewm,2,english:1455,1,205,442,tct,0
timbrewm,2,english:1455,1,205,250,mean,0
timbrewm,2,english:1455,1,205,250,tct,0
timbrewm,2,english:1455,1,205,483,mean,0
timbrewm,2,english:1455,1,205,483,tct,0
timbrewm,2,english:1455,1,205,497,mean,0
timbrewm,2,english:1455,1,205,497,tct,0
timbrewm,2,english:1455,1,205,489,mean,1
timbrewm,2,english:1455,1,205,489,tct,1
timbrewm,2,english:1455,1,205,417,mean,0
timbrewm,2,english:1455,1,205,417,tct,0
timbrewm,2,english:1455,1,205,480,mean,0
timbrewm,2,english:1455,1,205,480,tct,0
timbrewm,2,english:1455,1,205,225,mean,0
timbrewm,2,english:1455,1,205,225,tct,0
timbrewm,2,english:1455,1,205,184,mean,0
timbrewm,2,english:1455,1,205,184,tct,0
timbrewm,2,english:1455,2,206,909,mean,0
timbrewm,2,english:1455,2,206,909,tct,0
timbrewm,2,english:1455,2,206,910,mean,0
timbrewm,2,english:1455,2,206,910,tct,0
timbrewm,2,english:1455,2,206,135,mean,0
timbrewm,2,english:1455,2,206,135,tct,0
timbrewm,2,english:1455,2,206,139,mean,0
timbrewm,2,english:1455,2,206,139,tct,0
timbrewm,2,english:1455,2,206,643,mean,0
timbrewm,2,english:1455,2,206,643,tct,0
timbrewm,2,english:1455,2,206,387,mean,0
timbrewm,2,english:1455,2,206,387,tct,0
timbrewm,2,english:1455,2,206,900,mean,0
timbrewm,2,english:1455,2,206,900,tct,0
timbrewm,2,english:1455,2,206,904,mean,0
timbrewm,2,english:1455,2,206,904,tct,0
timbrewm,2,english:1455,2,206,396,mean,0
timbrewm,2,english:1455,2,206,396,tct,0
timbrewm,2,english:1455,2,206,652,mean,0
timbrewm,2,english:1455,2,206,652,tct,0
timbrewm,2,english:150,0,207,537,mean,0
timbrewm,2,english:150,0,207,537,tct,0
timbrewm,2,english:150,0,207,585,mean,0
timbrewm,2,english:150,0,207,585,tct,0
timbrewm,2,english:150,0,207,633,mean,0
timbrewm,2,english:150,0,207,633,tct,0
timbrewm,2,english:150,0,207,553,mean,0
timbrewm,2,english:150,0,207,553,tct,0
timbrewm,2,english:150,0,207,777,mean,0
timbrewm,2,english:150,0,207,777,tct,0
timbrewm,2,english:150,0,207,857,mean,1
timbrewm,2,english:150,0,207,857,tct,1
timbrewm,2,english:150,0,207,873,mean,0
timbrewm,2,english:150,0,207,873,tct,0
timbrewm,2,english:150,0,207,825,mean,0
timbrewm,2,english:150,0,207,825,tct,0
timbrewm,2,english:150,0,207,593,mean,0
timbrewm,2,english:150,0,207,593,tct,0
timbrewm,2,english:150,0,207,600,mean,0
timbrewm,2,english:150,0,207,600,tct,0
timbrewm,2,english:150,1,208,220,mean,0
timbrewm,2,english:150,1,208,220,tct,0
timbrewm,2,english:150,1,208,94,mean,0
timbrewm,2,english:150,1,208,94,tct,0
timbrewm,2,english:150,1,208,349,mean,0
timbrewm,2,english:150,1,208,349,tct,0
timbrewm,2,english:150,1,208,509,mean,0
timbrewm,2,english:150,1,208,509,tct,0
timbrewm,2,english:150,1,208,383,mean,0
timbrewm,2,english:150,1,208,383,tct,0
timbrewm,2,english:150,1,208,125,mean,0
timbrewm,2,english:150,1,208,125,tct,0
timbrewm,2,english:150,1,208,380,mean,0
timbrewm,2,english:150,1,208,380,tct,0
timbrewm,2,english:150,1,208,478,mean,0
timbrewm,2,english:150,1,208,478,tct,0
timbrewm,2,english:150,1,208,223,mean,0
timbrewm,2,english:150,1,208,223,tct,0
timbrewm,2,english:150,1,208,254,mean,0
timbrewm,2,english:150,1,208,254,tct,0
timbrewm,2,english:150,2,209,1007,mean,0
timbrewm,2,english:150,2,209,1007,tct,0
timbrewm,2,english:150,2,209,943,mean,0
timbrewm,2,english:150,2,209,943,tct,0
timbrewm,2,english:150,2,209,493,mean,1
timbrewm,2,english:150,2,209,493,tct,1
timbrewm,2,english:150,2,209,429,mean,0
timbrewm,2,english:150,2,209,429,tct,0
timbrewm,2,english:150,2,209,941,mean,0
timbrewm,2,english:150,2,209,941,tct,0
timbrewm,2,english:150,2,209,495,mean,0
timbrewm,2,english:150,2,209,495,tct,0
timbrewm,2,english:150,2,209,447,mean,0
timbrewm,2,english:150,2,209,447,tct,0
timbrewm,2,english:150,2,209,399,mean,0
timbrewm,2,english:150,2,209,399,tct,0
timbrewm,2,english:150,2,209,423,mean,0
timbrewm,2,english:150,2,209,423,tct,0
timbrewm,2,english:150,2,209,427,mean,0
timbrewm,2,english:150,2,209,427,tct,0
timbrewm,2,english:1502,0,210,973,mean,0
timbrewm,2,english:1502,0,210,973,tct,0
timbrewm,2,english:1502,0,210,546,mean,0
timbrewm,2,english:1502,0,210,546,tct,0
timbrewm,2,english:1502,0,210,749,mean,0
timbrewm,2,english:1502,0,210,749,tct,0
timbrewm,2,english:1502,0,210,719,mean,0
timbrewm,2,english:1502,0,210,719,tct,0
timbrewm,2,english:1502,0,210,770,mean,0
timbrewm,2,english:1502,0,210,770,tct,0
timbrewm,2,english:1502,0,210,800,mean,0
timbrewm,2,english:1502,0,210,800,tct,0
timbrewm,2,english:1502,0,210,653,mean,0
timbrewm,2,english:1502,0,210,653,tct,0
timbrewm,2,english:1502,0,210,930,mean,0
timbrewm,2,english:1502,0,210,930,tct,0
timbrewm,2,english:1502,0,210,713,mean,0
timbrewm,2,english:1502,0,210,713,tct,0
timbrewm,2,english:1502,0,210,716,mean,0
timbrewm,2,english:1502,0,210,716,tct,0
timbrewm,2,english:1502,1,211,349,mean,0
timbrewm,2,english:1502,1,211,349,tct,0
timbrewm,2,english:1502,1,211,74,mean,0
timbrewm,2,english:1502,1,211,74,tct,0
timbrewm,2,english:1502,1,211,469,mean,0
timbrewm,2,english:1502,1,211,469,tct,0
timbrewm,2,english:1502,1,211,343,mean,0
timbrewm,2,english:1502,1,211,343,tct,0
timbrewm,2,english:1502,1,211,194,mean,0
timbrewm,2,english:1502,1,211,194,tct,0
timbrewm,2,english:1502,1,211,200,mean,0
timbrewm,2,english:1502,1,211,200,tct,0
timbrewm,2,english:1502,1,211,458,mean,0
timbrewm,2,english:1502,1,211,458,tct,0
timbrewm,2,english:1502,1,211,218,mean,0
timbrewm,2,english:1502,1,211,218,tct,0
timbrewm,2,english:1502,1,211,203,mean,0
timbrewm,2,english:1502,1,211,203,tct,0
timbrewm,2,english:1502,1,211,206,mean,0
timbrewm,2,english:1502,1,211,206,tct,0
timbrewm,2,english:1502,2,212,552,mean,0
timbrewm,2,english:1502,2,212,552,tct,0
timbrewm,2,english:1502,2,212,840,mean,0
timbrewm,2,english:1502,2,212,840,tct,0
timbrewm,2,english:1502,2,212,584,mean,0
timbrewm,2,english:1502,2,212,584,tct,0
timbrewm,2,english:1502,2,212,808,mean,0
timbrewm,2,english:1502,2,212,808,tct,0
timbrewm,2,english:1502,2,212,872,mean,0
timbrewm,2,english:1502,2,212,872,tct,0
timbrewm,2,english:1502,2,212,520,mean,0
timbrewm,2,english:1502,2,212,520,tct,0
timbrewm,2,english:1502,2,212,104,mean,0
timbrewm,2,english:1502,2,212,104,tct,0
timbrewm,2,english:1502,2,212,608,mean,0
timbrewm,2,english:1502,2,212,608,tct,0
timbrewm,2,english:1502,2,212,777,mean,0
timbrewm,2,english:1502,2,212,777,tct,0
timbrewm,2,english:1502,2,212,744,mean,0
timbrewm,2,english:1502,2,212,744,tct,0
timbrewm,2,english:1553,0,213,991,mean,0
timbrewm,2,english:1553,0,213,991,tct,0
timbrewm,2,english:1553,0,213,268,mean,0
timbrewm,2,english:1553,0,213,268,tct,0
timbrewm,2,english:1553,0,213,412,mean,0
timbrewm,2,english:1553,0,213,412,tct,0
timbrewm,2,english:1553,0,213,460,mean,0
timbrewm,2,english:1553,0,213,460,tct,0
timbrewm,2,english:1553,0,213,398,mean,0
timbrewm,2,english:1553,0,213,398,tct,0
timbrewm,2,english:1553,0,213,908,mean,0
timbrewm,2,english:1553,0,213,908,tct,0
timbrewm,2,english:1553,0,213,861,mean,0
timbrewm,2,english:1553,0,213,861,tct,0
timbrewm,2,english:1553,0,213,862,mean,0
timbrewm,2,english:1553,0,213,862,tct,0
timbrewm,2,english:1553,0,213,351,mean,0
timbrewm,2,english:1553,0,213,351,tct,0
timbrewm,2,english:1553,0,213,397,mean,0
timbrewm,2,english:1553,0,213,397,tct,0
timbrewm,2,english:1553,1,214,883,mean,0
timbrewm,2,english:1553,1,214,883,tct,0
timbrewm,2,english:1553,1,214,889,mean,0
timbrewm,2,english:1553,1,214,889,tct,0
timbrewm,2,english:1553,1,214,826,mean,0
timbrewm,2,english:1553,1,214,826,tct,0
timbrewm,2,english:1553,1,214,795,mean,0
timbrewm,2,english:1553,1,214,795,tct,0
timbrewm,2,english:1553,1,214,858,mean,0
timbrewm,2,english:1553,1,214,858,tct,0
timbrewm,2,english:1553,1,214,792,mean,0
timbrewm,2,english:1553,1,214,792,tct,0
timbrewm,2,english:1553,1,214,786,mean,0
timbrewm,2,english:1553,1,214,786,tct,0
timbrewm,2,english:1553,1,214,880,mean,0
timbrewm,2,english:1553,1,214,880,tct,0
timbrewm,2,english:1553,1,214,849,mean,0
timbrewm,2,english:1553,1,214,849,tct,0
timbrewm,2,english:1553,1,214,817,mean,0
timbrewm,2,english:1553,1,214,817,tct,0
timbrewm,2,english:1553,2,215,489,mean,1
timbrewm,2,english:1553,2,215,489,tct,1
